-29,-35,39
-36,-34,38
-33,-32,40
-34,-34,39
-36,-38,40
-37,-40,39
-25,-32,36
-28,-32,33
-35,-32,36
-35,-27,34
-38,-36,41
-38,-43,37
-24,-33,33
-39,-36,39
-37,-32,40
-41,-45,38
-29,-39,35
-40,-45,40
-33,-39,40
-39,-40,42
-36,-34,41
-37,-37,43
-37,-36,38
-36,-37,37
-33,-33,37
-35,-32,37
-34,-33,40
-34,-34,39
-33,-34,38
-32,-32,37
-31,-28,32
-34,-33,31
-38,-37,33
-31,-37,30
-36,-43,34
-33,-34,33
-34,-33,32
-37,-34,35
-41,-42,36
-29,-42,35
-32,-44,38
-34,-40,40
-37,-38,40
-41,-36,42
-41,-38,45
-36,-38,41
-32,-43,36
-36,-43,36
-35,-38,39
-35,-38,39
-36,-37,36
-31,-33,34
-36,-38,38
-34,-38,36
-36,-42,38
-34,-34,36
-40,-36,36
-38,-35,39
-41,-37,39
-33,-35,34
-34,-37,34
-37,-36,38
-36,-34,39
-33,-34,35
-35,-36,37
-35,-35,37
-33,-37,37
-34,-37,35
-33,-39,38
-37,-38,36
-34,-35,38
-36,-34,38
-37,-34,38
-37,-35,38
-37,-39,37
-33,-40,37
-32,-36,37
-37,-35,38
-36,-34,38
-35,-36,37
-37,-38,36
-36,-38,37
-37,-37,37
-37,-34,37
-37,-36,40
-36,-37,36
-36,-39,37
-37,-39,40
-35,-35,36
-37,-38,37
-37,-38,39
-38,-38,36
-35,-35,38
-40,-38,40
-36,-37,34
-34,-38,35
-38,-37,38
-36,-34,39
-41,-37,38
-38,-37,37
-37,-38,38
-34,-35,36
-37,-39,39
-36,-35,37
-38,-37,38
-31,-31,36
-40,-37,38
-34,-35,36
-34,-38,37
-32,-34,38
-35,-34,38
-39,-35,39
-35,-35,35
-35,-36,36
-40,-37,40
-37,-34,40
-36,-36,38
-34,-36,37
-34,-36,37
-34,-35,39
-39,-37,40
-39,-35,37
-36,-33,37
-37,-33,38
-35,-32,39
-31,-32,35
-35,-36,35
-36,-35,39
-34,-32,38
-38,-36,40
-37,-37,37
-36,-35,37
-38,-35,38
-37,-37,41
-37,-37,36
-33,-35,39
-33,-31,38
-38,-33,39
-36,-32,39
-34,-32,37
-34,-35,37
-36,-35,37
-35,-32,37
-39,-34,38
-35,-32,37
-34,-33,37
-34,-34,39
-36,-35,37
-37,-37,38
-34,-33,37
-33,-32,37
-35,-31,39
-37,-33,34
-36,-35,38
-40,-37,37
-36,-34,38
-36,-33,38
-37,-33,38
-39,-34,38
-35,-33,39
-36,-38,38
-37,-41,39
-38,-40,44
-38,-34,42
-41,-35,44
-46,-34,44
-42,-31,44
-37,-34,37
-35,-40,38
-32,-35,38
-42,-37,38
-33,-29,35
-36,-30,33
-36,-31,36
-33,-27,35
-35,-29,37
-36,-33,35
-28,-30,34
-27,-27,35
-33,-29,35
-35,-29,35
-34,-35,38
-29,-39,36
-33,-39,40
-40,-40,44
-39,-35,40
-40,-34,41
-44,-35,46
-45,-38,46
-35,-37,40
-34,-37,39
-35,-34,41
-31,-28,39
-37,-32,39
-37,-35,38
-36,-36,37
-34,-33,35
-36,-35,40
-35,-30,38
-37,-36,41
-31,-34,36
-37,-41,37
-36,-35,39
-40,-34,41
-41,-33,41
-42,-38,39
-33,-33,37
-39,-35,41
-40,-33,41
-34,-32,34
-37,-33,34
-36,-32,37
-36,-35,38
-32,-33,35
-34,-34,35
-32,-31,36
-34,-33,37
-34,-34,36
-37,-39,37
-37,-38,38
-33,-31,34
-36,-33,42
-37,-32,38
-38,-36,41
-40,-38,39
-40,-44,43
-30,-34,29
-40,-37,37
-33,-24,40
-46,-34,39
-32,-33,34
-33,-42,35
-33,-35,38
-38,-30,38
-39,-31,39
-38,-34,38
-35,-33,35
-34,-35,37
-39,-38,39
-31,-31,37
-39,-34,40
-34,-30,40
-38,-34,40
-34,-33,38
-39,-41,37
-33,-35,35
-41,-38,40
-36,-35,42
-38,-35,38
-35,-34,38
-42,-38,38
-38,-36,40
-43,-40,40
-39,-34,38
-37,-33,38
-39,-31,40
-40,-31,39
-41,-33,38
-37,-34,38
-38,-36,38
-31,-29,36
-35,-31,37
-37,-30,37
-38,-32,38
-34,-34,36
-35,-36,36
-33,-29,36
-40,-33,40
-37,-29,37
-35,-29,35
-34,-33,37
-40,-35,35
-31,-29,36
-38,-32,39
-39,-34,41
-38,-37,42
-40,-36,41
-44,-35,37
-46,-32,35
-49,-32,33
-40,-30,50
-38,-26,57
-31,-22,61
-28,-22,61
-39,-21,54
-41,-19,51
-30,-15,54
-29,-10,52
-30,-7,52
-30,-5,52
-25,-4,54
-24,-4,53
-23,-5,49
-17,-9,51
-16,-4,52
-12,-13,52
-17,-14,50
-25,-17,59
-23,-17,55
-17,-16,46
-19,-18,44
-22,-27,48
-21,-29,59
-20,-25,62
-21,-21,72
-26,-10,68
-25,-21,55
-19,-12,56
-19,-12,55
-21,-7,62
-19,-15,53
-22,-14,44
-11,-20,50
-59,16,78
-43,9,88
-26,23,44
-29,2,24
-7,-15,29
-6,1,37
-35,-10,66
-43,-14,71
-24,-3,66
-25,-1,59
-21,-2,60
-20,-6,55
-13,-8,55
-34,-7,54
-34,-2,57
-30,2,62
-32,2,60
-38,5,51
-40,6,49
-36,9,49
-33,5,54
-36,2,55
-35,5,55
-39,7,50
-40,12,43
-42,12,40
-41,12,32
-41,14,32
-29,14,39
-13,14,59
-31,6,65
-47,7,40
-47,10,35
-53,10,36
-53,11,40
-44,10,46
-43,10,46
-46,8,41
-48,8,39
-48,9,39
-48,8,43
-51,11,46
-48,12,41
-44,11,43
-42,8,42
-41,8,40
-46,7,40
-48,7,40
-42,9,40
-42,9,41
-45,7,41
-46,8,39
-48,7,37
-49,6,39
-47,8,41
-46,7,43
-48,7,43
-51,9,38
-48,9,36
-47,5,39
-48,5,40
-47,8,40
-46,8,39
-46,7,40
-50,4,41
-48,3,42
-49,3,41
-47,6,39
-45,6,39
-47,6,41
-50,6,40
-51,5,40
-48,4,41
-48,5,40
-47,6,40
-46,3,41
-47,3,41
-47,6,41
-46,7,40
-48,5,40
-48,4,40
-48,4,40
-49,4,39
-49,6,38
-47,6,39
-49,5,42
-49,6,41
-48,5,41
-44,6,40
-44,5,40
-47,4,40
-47,3,40
-46,5,41
-48,5,41
-49,7,40
-48,5,40
-46,4,39
-46,4,40
-48,5,40
-47,7,40
-46,7,41
-47,5,41
-48,5,41
-45,5,40
-46,4,39
-44,4,39
-47,4,40
-50,6,40
-49,7,40
-49,7,40
-47,6,38
-46,6,39
-49,6,39
-48,7,39
-50,7,41
-49,8,41
-47,7,39
-47,5,39
-49,4,40
-47,7,40
-49,6,41
-45,7,40
-45,6,40
-47,5,40
-49,5,39
-45,7,40
-46,6,40
-47,5,42
-49,4,41
-47,4,41
-48,5,41
-46,6,40
-48,5,40
-47,6,40
-49,6,42
-51,7,42
-47,8,39
-43,6,39
-50,2,42
-49,4,42
-47,6,39
-47,7,40
-46,7,39
-48,6,42
-51,6,42
-46,9,39
-43,7,38
-47,4,43
-49,3,41
-45,5,40
-47,5,42
-47,8,41
-47,7,40
-47,6,41
-47,6,39
-46,8,41
-48,8,40
-47,9,41
-47,6,42
-44,8,40
-44,8,40
-46,7,40
-47,7,39
-47,8,41
-49,9,42
-44,8,39
-41,7,41
-49,4,43
-47,7,40
-43,8,38
-43,8,39
-48,6,39
-50,9,43
-48,9,41
-42,8,39
-44,7,40
-49,4,42
-50,5,41
-48,9,43
-51,8,44
-58,6,48
-57,5,50
-49,6,48
-52,12,50
-55,12,55
-61,18,61
-64,17,57
-54,22,44
-53,29,39
-46,31,38
-41,34,37
-26,42,33
-23,43,27
-23,41,17
-14,41,28
-8,40,30
-5,40,24
-8,41,24
-6,37,30
-5,37,30
-6,35,31
0,34,36
1,38,40
0,37,41
-11,37,48
-9,41,50
-7,44,50
-4,46,48
-7,46,47
-11,47,45
-8,46,45
-5,45,46
-5,44,47
-9,46,44
-8,45,44
-6,41,42
-6,46,41
-10,46,43
-10,48,48
-14,46,46
-13,46,42
-11,46,40
15,51,40
3,47,42
-9,49,42
-14,49,42
-15,44,39
-11,44,36
-13,48,32
-14,48,29
-18,49,31
-18,45,37
-16,43,41
-15,43,45
-17,46,43
-23,45,41
-23,44,43
-15,46,48
-21,41,42
-23,43,36
-17,30,41
-25,28,43
-29,38,44
-24,37,46
-22,39,45
-24,43,42
-18,39,43
-15,35,42
-14,37,40
-19,39,39
-23,36,38
-26,29,40
-20,33,44
-13,32,40
-9,30,38
-6,29,40
-8,30,39
-18,30,40
-23,42,40
-29,34,36
-25,34,41
-25,40,41
-22,34,38
-12,28,42
-5,24,53
-16,19,48
-21,12,53
-24,10,61
-28,17,65
-33,22,67
-33,20,65
-52,14,60
-64,11,59
-67,10,44
-56,11,39
-24,11,39
-25,-2,39
-33,-10,42
-31,-12,48
-29,-21,43
-17,-30,39
-33,-27,41
-73,-37,69
-24,-31,92
-24,-23,79
-14,-14,66
-17,-19,49
-41,-20,39
-34,-20,44
-28,-20,50
-27,-23,55
-24,-22,53
-29,-22,51
-25,-22,51
-27,-23,53
-25,-21,55
-24,-22,54
-27,-19,53
-27,-19,49
-26,-19,49
-27,-22,50
-21,-20,55
-26,-20,55
-25,-20,53
-24,-19,50
-26,-20,50
-28,-20,54
-25,-20,52
-25,-19,51
-27,-22,53
-28,-22,53
-23,-20,53
-27,-24,53
-32,-26,52
-35,-28,47
-29,-32,41
-21,-33,41
-30,-30,45
-29,-21,45
-28,-13,53
-25,-9,58
-21,-5,57
-22,-3,55
-24,-7,57
-20,-9,57
-19,-14,51
-40,-53,77
-33,-41,78
-15,-38,44
-28,-37,40
-31,-45,29
-34,-44,33
-32,-34,44
-32,-34,47
-29,-33,43
-30,-34,43
-29,-35,44
-26,-36,42
-28,-36,41
-25,-32,41
-26,-30,42
-30,-33,42
-30,-33,40
-29,-36,39
-29,-37,41
-29,-35,43
-32,-35,43
-31,-33,41
-32,-36,46
-29,-36,44
-26,-35,42
-29,-37,43
-31,-36,43
-28,-31,40
-30,-36,43
-29,-34,41
-32,-38,42
-29,-34,39
-29,-34,44
-31,-35,44
-33,-36,45
-28,-33,43
-30,-38,46
-28,-33,44
-33,-40,45
-30,-36,45
-30,-37,43
-29,-34,45
-27,-33,43
-30,-36,43
-25,-32,40
-30,-34,42
-29,-34,46
-33,-37,41
-28,-32,41
-31,-37,45
-27,-32,40
-27,-35,45
-30,-35,43
-34,-34,41
-28,-31,42
-27,-35,42
-29,-35,42
-30,-35,42
-27,-32,42
-27,-31,42
-32,-35,42
-32,-38,43
-30,-36,43
-28,-34,43
-34,-35,43
-34,-37,43
-30,-38,42
-29,-37,43
-34,-35,43
-34,-35,44
-32,-36,42
-27,-36,44
-32,-37,44
-30,-32,41
-33,-37,45
-30,-34,41
-32,-38,45
-29,-34,43
-31,-37,45
-33,-35,43
-33,-39,47
-29,-36,44
-27,-35,44
-33,-34,43
-31,-35,41
-30,-37,41
-27,-34,41
-30,-33,40
-34,-34,41
-32,-34,41
-26,-35,41
-29,-37,43
-30,-34,41
-31,-33,42
-30,-34,42
-34,-38,43
-28,-35,41
-30,-34,42
-29,-34,43
-32,-38,42
-26,-35,41
-30,-36,42
-30,-34,41
-34,-38,43
-31,-36,43
-29,-37,43
-34,-36,43
-34,-36,44
-30,-38,42
-26,-35,41
-30,-37,41
-29,-35,40
-28,-37,43
-26,-34,42
-29,-33,41
-32,-36,41
-30,-36,42
-27,-36,40
-29,-38,42
-29,-35,39
-29,-36,41
-31,-39,41
-30,-38,42
-31,-40,42
-28,-37,45
-32,-36,44
-34,-41,46
-30,-37,44
-29,-35,40
-34,-37,44
-29,-34,43
-32,-32,43
-35,-34,41
-34,-35,40
-25,-38,39
-27,-40,40
-29,-34,41
-35,-36,44
-29,-29,44
-31,-34,41
-28,-31,38
-29,-37,41
-29,-40,41
-21,-34,40
-25,-32,42
-36,-33,45
-34,-31,42
-28,-36,40
-25,-38,41
-29,-39,43
-31,-36,44
-30,-34,44
-35,-36,44
-35,-38,44
-30,-40,45
-28,-40,44
-29,-34,46
-33,-37,46
-34,-36,43
-27,-36,42
-30,-38,44
-26,-30,42
-29,-31,40
-29,-34,39
-30,-39,42
-23,-35,41
-31,-39,43
-32,-34,43
-34,-34,42
-28,-34,44
-26,-35,43
-30,-37,43
-32,-37,46
-28,-31,42
-29,-32,41
-32,-36,42
-27,-36,42
-29,-38,42
-29,-34,42
-32,-34,42
-32,-35,44
-29,-37,43
-28,-35,41
-32,-37,42
-30,-35,41
-31,-34,40
-29,-32,40
-32,-36,40
-30,-35,41
-29,-34,41
-29,-32,40
-31,-35,40
-30,-35,40
-28,-35,42
-32,-35,40
-33,-35,41
-30,-34,43
-28,-34,42
-32,-36,41
-33,-38,43
-31,-36,42
-31,-36,43
-35,-36,43
-32,-37,44
-31,-39,45
-30,-36,44
-33,-35,41
-33,-36,43
-31,-36,43
-29,-36,42
-31,-35,43
-30,-33,41
-30,-34,42
-31,-36,43
-29,-35,43
-29,-35,40
-32,-33,40
-30,-32,39
-32,-39,43
-29,-36,40
-30,-34,42
-33,-33,42
-33,-37,42
-29,-37,43
-27,-37,45
-34,-33,40
-34,-34,44
-31,-35,43
-29,-35,41
-33,-37,43
-30,-34,42
-32,-35,42
-29,-34,40
-31,-38,39
-24,-32,39
-28,-33,40
-33,-34,40
-31,-33,41
-26,-35,40
-26,-33,39
-29,-34,39
-32,-34,39
-30,-37,41
-29,-37,41
-32,-36,40
-32,-36,43
-30,-36,43
-29,-38,44
-31,-39,43
-32,-38,46
-31,-38,45
-29,-34,43
-33,-39,44
-30,-39,44
-27,-38,43
-28,-33,41
-33,-36,41
-30,-36,40
-26,-37,41
-28,-37,42
-31,-35,41
-31,-36,41
-29,-35,42
-31,-37,40
-28,-40,41
-28,-39,43
-28,-36,42
-33,-35,42
-33,-34,40
-31,-40,40
-28,-40,40
-25,-35,40
-32,-40,42
-28,-37,41
-28,-35,43
-36,-39,43
-36,-42,41
-28,-38,41
-29,-35,41
-32,-36,40
-31,-36,40
-27,-35,40
-29,-36,39
-29,-35,38
-26,-35,38
-26,-33,38
-27,-35,36
-28,-36,38
-29,-37,38
-28,-36,39
-32,-36,39
-32,-40,42
-30,-38,41
-32,-39,43
-32,-38,40
-33,-40,43
-32,-41,44
-31,-41,44
-29,-34,42
-33,-37,42
-29,-39,39
-25,-36,39
-32,-39,38
-31,-36,39
-31,-37,39
-27,-34,39
-31,-36,38
-30,-37,38
-26,-38,39
-28,-39,39
-33,-37,38
-33,-38,40
-31,-37,40
-32,-41,42
-31,-39,40
-32,-38,41
-33,-41,43
-29,-37,41
-30,-37,41
-36,-42,41
-30,-41,42
-28,-36,42
-33,-36,41
-35,-37,40
-29,-40,43
-31,-40,40
-31,-35,39
-35,-39,41
-27,-34,38
-32,-38,39
-32,-35,37
-30,-33,37
-27,-39,38
-27,-36,39
-32,-38,40
-33,-36,37
-29,-35,39
-32,-42,37
-24,-32,39
-33,-37,40
-35,-39,41
-30,-35,38
-29,-39,39
-32,-39,39
-29,-39,41
-29,-38,42
-32,-36,39
-31,-36,40
-30,-38,40
-29,-40,41
-31,-38,42
-33,-37,41
-32,-40,42
-29,-37,40
-29,-36,40
-33,-38,39
-33,-40,40
-29,-35,40
-32,-38,42
-34,-37,40
-30,-39,41
-28,-39,41
-28,-38,41
-33,-36,40
-31,-39,41
-29,-39,40
-27,-35,41
-35,-36,41
-33,-35,42
-32,-37,42
-30,-39,40
-30,-37,40
-31,-34,40
-33,-37,42
-30,-36,40
-30,-34,41
-33,-37,43
-30,-40,39
-27,-39,40
-30,-37,43
-33,-36,41
-34,-36,40
-33,-36,39
-33,-37,39
-31,-37,40
-32,-34,41
-31,-36,39
-30,-37,40
-28,-36,43
-31,-37,41
-39,-42,37
-35,-39,34
-41,-35,28
-45,-35,26
-46,-36,26
-46,-35,26
-48,-36,27
-48,-37,26
-46,-39,29
-43,-35,29
-39,-33,29
-44,-36,28
-43,-38,28
-41,-36,27
-42,-36,28
-45,-35,28
-45,-34,26
-50,-37,23
-44,-35,26
-43,-37,28
-37,-41,35
-34,-40,36
-27,-37,40
-31,-38,41
-37,-38,37
-37,-38,37
-37,-37,36
-34,-36,35
-37,-36,36
-38,-40,35
-34,-38,34
-34,-34,34
-38,-35,34
-37,-37,35
-37,-38,33
-32,-37,34
-38,-39,35
-38,-34,34
-39,-36,35
-36,-35,34
-36,-38,34
-33,-33,34
-37,-40,35
-33,-35,35
-35,-37,36
-37,-35,34
-33,-39,35
-31,-34,35
-34,-40,37
-37,-37,34
-36,-37,36
-40,-43,37
-34,-38,34
-37,-36,36
-39,-36,36
-38,-41,36
-32,-37,34
-39,-41,36
-38,-37,33
-38,-39,36
-38,-39,36
-36,-40,34
-36,-34,34
-41,-39,37
-38,-39,35
-36,-42,37
-36,-35,34
-37,-38,37
-42,-40,33
-35,-38,34
-36,-37,34
-38,-37,35
-37,-34,34
-41,-48,37
-30,-40,33
-42,-38,35
-42,-42,33
-46,-41,31
-35,-38,33
-39,-45,33
-43,-46,35
-39,-34,34
-38,-31,31
-40,-39,33
-30,-39,34
-32,-39,36
-43,-37,35
-40,-35,35
-35,-38,35
-30,-37,34
-38,-48,38
-41,-48,39
-32,-32,35
-40,-33,34
-43,-34,34
-37,-42,36
-32,-41,35
-36,-39,37
-35,-29,33
-40,-31,31
-39,-32,31
-37,-50,29
-30,-46,32
-34,-41,33
-45,-33,31
-48,-36,32
-41,-35,34
-38,-39,32
-35,-46,35
-36,-46,37
-39,-37,35
-50,-43,34
-41,-31,33
-46,-43,34
-34,-36,33
-34,-37,34
-38,-36,33
-44,-41,36
-37,-34,34
-35,-35,32
-37,-33,33
-35,-37,32
-34,-39,34
-31,-36,32
-36,-39,33
-44,-38,33
-38,-37,35
-39,-39,35
-38,-41,35
-40,-41,34
-42,-41,34
-42,-41,35
-41,-39,36
-40,-38,35
-43,-35,33
-40,-36,31
-44,-42,31
-33,-38,29
-32,-39,32
-29,-37,42
-31,-34,42
-32,-29,46
-29,-29,47
-51,-25,42
-47,-20,42
-51,-20,37
-52,-21,36
-52,-22,31
-56,-24,26
-59,-25,23
-62,-22,22
-67,-20,19
-60,-19,17
-57,-18,20
-60,-15,27
-57,-12,30
-38,-7,29
-35,-11,38
-38,-7,44
-30,-4,43
-25,-5,44
-18,-10,49
-21,-12,49
-28,-15,43
-35,-20,39
-21,-22,61
-18,-16,65
-29,-21,61
-25,-20,56
-25,-20,54
-27,-21,51
-26,-21,53
-27,-22,55
-27,-24,55
-26,-22,49
-24,-23,50
-27,-25,49
-25,-26,53
-26,-26,57
-26,-26,58
-24,-23,59
-23,-23,60
-22,-22,62
-22,-21,62
-18,-19,62
-19,-17,62
-21,-16,60
-22,-15,52
-20,-15,51
-20,-16,50
-18,-20,57
-17,-19,58
-20,-20,53
-19,-22,52
-16,-19,51
-16,-21,49
-15,-21,54
-17,-21,56
-18,-18,58
-21,-20,56
-17,-17,56
-18,-18,60
-18,-19,61
-17,-18,60
-17,-17,57
-17,-16,54
-18,-17,55
-17,-17,58
-19,-15,56
-19,-16,57
-21,-16,57
-21,-15,56
-20,-16,58
-20,-14,57
-20,-17,57
-19,-17,56
-20,-15,51
-20,-19,54
-20,-16,56
-20,-17,57
-23,-19,62
-23,-17,62
-21,-15,56
-21,-18,52
-20,-16,52
-16,-16,53
-18,-16,54
-22,-17,58
-22,-15,59
-22,-17,60
-22,-17,58
-19,-18,55
-19,-18,52
-18,-20,52
-17,-21,52
-18,-20,55
-21,-17,58
-23,-17,58
-23,-16,57
-24,-17,56
-22,-16,54
-21,-17,54
-23,-20,56
-26,-20,60
-26,-19,59
-13,-14,58
-35,-20,55
-14,-9,56
-19,-17,53
-21,-16,51
-21,-16,52
-19,-15,56
-21,-15,57
-20,-15,58
-23,-16,57
-21,-16,57
-21,-18,57
-19,-17,58
-19,-17,56
-18,-15,58
-21,-16,57
-21,-14,58
-19,-13,58
-19,-13,60
-19,-15,58
-17,-19,56
-16,-17,60
-19,-15,60
-19,-15,59
-18,-16,56
-19,-18,55
-19,-20,54
-18,-20,55
-16,-18,56
-17,-18,56
-19,-20,55
-18,-21,55
-16,-20,56
-17,-21,55
-15,-18,55
-17,-19,55
-18,-18,56
-19,-18,60
-20,-19,60
-20,-19,61
-20,-22,60
-20,-19,56
-22,-11,59
-25,-34,53
-17,-26,48
-15,-23,50
-15,-23,51
-17,-21,52
-17,-21,55
-17,-21,56
-18,-20,60
-19,-17,59
-21,-17,57
-21,-18,54
-20,-20,55
-19,-22,55
-20,-22,54
-20,-21,55
-22,-22,55
-20,-21,55
-21,-21,55
-22,-21,56
-21,-20,55
-22,-20,55
-22,-20,55
-21,-21,53
-21,-21,53
-22,-23,55
-22,-21,55
-21,-21,56
-21,-20,55
-22,-21,54
-21,-21,54
-21,-20,52
-22,-21,52
-23,-21,53
-22,-22,54
-23,-20,53
-23,-20,53
-24,-21,53
-23,-21,54
-25,-22,55
-24,-21,57
-24,-19,54
-23,-19,54
-22,-19,54
-22,-20,50
-22,-22,51
-22,-21,53
-23,-21,54
-22,-20,56
-23,-21,56
-24,-21,56
-24,-21,56
-26,-23,56
-25,-22,56
-23,-19,54
-24,-21,52
-22,-20,50
-23,-22,51
-22,-22,52
-22,-21,54
-22,-21,54
-23,-23,56
-25,-23,56
-23,-23,58
-24,-25,58
-23,-22,56
-26,-24,56
-24,-23,55
-24,-23,54
-25,-23,54
-23,-22,53
-23,-22,52
-22,-22,50
-23,-23,50
-21,-23,50
-22,-22,51
-23,-23,56
-22,-20,54
-24,-22,55
-25,-24,54
-24,-25,54
-24,-24,56
-25,-24,56
-26,-23,54
-26,-25,54
-27,-24,54
-26,-25,56
-26,-25,56
-24,-23,53
-24,-23,52
-23,-24,51
-24,-23,50
-24,-23,49
-25,-24,50
-25,-23,53
-24,-22,53
-24,-21,52
-24,-22,51
-25,-22,52
-24,-22,54
-25,-22,54
-26,-23,54
-25,-23,55
-25,-24,56
-25,-23,56
-25,-22,56
-25,-22,54
-25,-22,53
-25,-22,52
-25,-23,52
-26,-24,54
-24,-23,55
-24,-23,56
-25,-22,55
-24,-21,53
-25,-22,51
-26,-22,51
-25,-22,52
-25,-21,52
-25,-21,54
-25,-20,54
-25,-21,55
-25,-20,55
-24,-20,54
-24,-20,54
-26,-20,53
-25,-19,53
-26,-19,53
-25,-17,53
-25,-18,54
-24,-18,53
-23,-19,53
-24,-19,56
-20,-19,57
-26,-18,56
-28,-18,57
-24,-19,61
-26,-18,58
-24,-14,48
-17,-22,39
-40,-16,37
-46,-16,47
-42,-15,52
-38,-12,54
-41,-13,51
-40,-19,53
-36,-19,55
-26,-18,52
-27,-21,50
-9,-15,51
40,-31,79
14,-7,64
-25,-18,54
-25,-19,59
-28,-26,54
-23,-16,56
-19,-17,57
-16,-17,60
-17,-35,52
-18,-17,48
-17,-48,52
-13,-30,46
-11,-24,46
-14,4,62
-14,-14,70
-17,-7,64
-25,-22,61
-11,-40,58
-2,-43,39
4,-9,32
-8,-22,71
-20,-54,51
-3,-23,42
-15,-26,39
-36,-28,53
-26,-27,59
-8,-13,29
-60,-22,29
-45,-25,48
-37,-20,45
-32,-25,57
-34,-24,56
-31,-23,52
-23,-21,53
-21,-22,52
-30,-23,46
-31,-24,47
-26,-20,50
-24,-20,52
-28,-21,48
-29,-20,46
-28,-20,52
-26,-21,56
-39,-25,67
-33,-17,70
-7,-26,52
-25,-33,45
-23,-42,40
-19,-49,40
-21,-51,34
-25,-46,35
-23,-42,40
-27,-38,45
-29,-37,44
-31,-37,41
-29,-40,40
-25,-41,40
-23,-39,42
-24,-39,44
-26,-37,44
-27,-36,43
-29,-35,44
-29,-34,44
-30,-34,43
-30,-34,44
-28,-35,44
-27,-36,44
-27,-36,44
-28,-37,44
-27,-36,43
-29,-36,44
-29,-36,43
-28,-36,43
-28,-36,44
-28,-36,43
-28,-36,43
-27,-35,43
-28,-36,44
-28,-35,44
-28,-36,44
-28,-36,43
-29,-36,43
-27,-36,43
-27,-36,43
-28,-36,43
-28,-36,43
-29,-36,43
-29,-36,43
-29,-35,44
-29,-36,44
-29,-36,44
-28,-36,43
-29,-36,42
-29,-36,42
-28,-36,41
-30,-36,40
-32,-36,40
-30,-37,41
-29,-37,41
-28,-37,42
-28,-37,42
-28,-36,41
-28,-36,41
-28,-35,41
-28,-35,41
-29,-35,44
-30,-36,45
-29,-37,43
-27,-37,43
-28,-37,43
-28,-36,43
-29,-36,43
-29,-35,43
-30,-35,43
-29,-35,43
-29,-35,43
-28,-36,43
-27,-37,43
-27,-35,44
-28,-36,43
-29,-36,43
-27,-36,43
-29,-36,43
-28,-36,43
-27,-36,43
-28,-36,43
-28,-36,43
-27,-35,43
-28,-36,43
-28,-36,44
-28,-35,43
-29,-36,43
-29,-36,43
-28,-35,44
-29,-35,43
-28,-36,44
-28,-35,43
-29,-36,43
-29,-36,43
-29,-35,43
-29,-36,43
-28,-35,44
-28,-35,43
-29,-35,43
-28,-36,44
-28,-35,44
-29,-36,43
-28,-36,43
-28,-35,43
-29,-35,43
-28,-35,44
-28,-35,43
-28,-36,43
-27,-36,44
-27,-36,43
-28,-36,43
-28,-36,44
-28,-36,43
-28,-36,43
-27,-36,43
-28,-36,44
-28,-36,43
-28,-36,43
-28,-35,43
-29,-36,43
-29,-36,44
-28,-35,44
-29,-36,43
-29,-35,43
-29,-35,44
-29,-36,43
-30,-36,41
-31,-36,41
-31,-36,42
-32,-33,44
-31,-30,44
-34,-34,45
-31,-32,46
-27,-34,44
-26,-36,43
-25,-37,43
-25,-35,44
-29,-36,45
-29,-33,44
-31,-31,46
-30,-32,46
-30,-33,45
-29,-35,44
-29,-34,43
-33,-33,44
-33,-32,45
-29,-32,46
-26,-30,47
-28,-32,46
-28,-32,46
-25,-31,49
-28,-30,46
-27,-30,44
-27,-29,46
-28,-31,47
-29,-30,48
-28,-30,48
-27,-29,49
-28,-28,48
-28,-29,48
-29,-29,48
-28,-29,48
-27,-29,48
-28,-31,48
-29,-29,48
-28,-28,48
-28,-29,48
-29,-28,49
-28,-29,49
-27,-29,48
-27,-30,47
-29,-29,49
-28,-27,49
-29,-27,49
-29,-28,49
-30,-28,48
-29,-27,49
-30,-27,50
-29,-28,49
-28,-29,48
-27,-27,49
-26,-28,49
-30,-29,47
-31,-29,44
-34,-26,49
-32,-26,51
-28,-26,47
-29,-27,46
-32,-30,44
-30,-29,45
-28,-26,45
-29,-26,44
-33,-30,48
-31,-30,49
-30,-25,48
-37,-23,48
-39,-23,47
-38,-23,44
-38,-25,43
-38,-27,45
-38,-28,46
-36,-28,43
-38,-28,43
-37,-27,48
-35,-25,47
-38,-23,44
-40,-27,41
-38,-27,42
-35,-27,43
-34,-28,42
-35,-29,40
-35,-30,40
-35,-30,39
-34,-29,38
-34,-29,39
-45,-33,50
-41,-31,49
-34,-31,43
-32,-32,44
-31,-32,43
-33,-32,44
-37,-31,40
-37,-31,38
-37,-32,39
-35,-31,42
-35,-32,42
-37,-33,40
-37,-33,40
-38,-33,40
-37,-32,40
-38,-32,41
-39,-32,40
-42,-31,37
-41,-29,38
-38,-30,41
-36,-31,41
-34,-32,42
-33,-32,42
-34,-32,43
-33,-31,43
-33,-31,44
-34,-29,44
-32,-30,44
-33,-33,45
-33,-33,43
-33,-34,42
-34,-35,42
-36,-34,44
-38,-32,40
-41,-32,39
-45,-31,38
-44,-33,40
-49,-27,43
-48,-25,43
-56,-22,42
-58,-19,43
-57,-15,39
-55,-13,37
-55,-9,37
-54,-6,33
-55,-3,32
-58,-2,33
-56,-1,36
-50,-1,34
-49,-1,30
-47,-4,20
-49,-10,20
-46,-26,26
-45,-31,20
-49,-35,7
-41,-51,21
-29,-60,31
-35,-34,49
