18,-36,50
18,-35,51
17,-36,49
17,-36,49
19,-39,48
18,-35,48
17,-36,48
15,-34,48
15,-35,48
15,-35,48
17,-35,48
19,-39,49
18,-34,51
18,-34,49
18,-35,46
20,-37,43
20,-37,43
20,-36,46
18,-34,49
18,-34,50
18,-33,53
19,-32,52
22,-37,49
22,-37,48
21,-36,47
21,-35,46
21,-36,47
20,-35,48
21,-39,49
21,-37,50
20,-36,49
18,-33,45
19,-38,41
20,-39,40
19,-38,41
20,-36,44
20,-35,46
21,-36,48
21,-34,49
22,-36,49
23,-39,49
23,-38,50
18,-31,50
18,-35,48
21,-39,46
21,-40,47
18,-36,48
18,-38,46
19,-39,42
18,-38,42
17,-40,44
12,-36,49
12,-35,50
14,-36,48
15,-38,47
18,-38,47
19,-39,48
18,-37,51
16,-33,51
14,-37,46
15,-39,45
15,-39,45
14,-36,48
13,-37,48
12,-41,47
11,-39,48
6,-37,49
4,-37,49
2,-36,49
2,-38,49
5,-39,49
7,-41,49
8,-36,51
7,-37,49
9,-40,48
8,-39,51
8,-41,52
5,-35,51
4,-36,48
7,-40,46
7,-36,47
8,-38,49
9,-36,49
8,-34,50
10,-38,48
10,-38,49
11,-39,51
9,-37,52
8,-38,50
9,-37,49
9,-38,50
9,-37,51
7,-36,47
8,-38,45
12,-41,47
10,-38,50
7,-36,51
6,-37,49
6,-34,49
8,-40,49
9,-37,50
7,-36,51
7,-37,50
7,-36,49
7,-39,49
6,-39,51
7,-38,53
6,-37,52
7,-38,50
7,-36,49
7,-36,48
8,-37,49
9,-37,49
8,-35,49
7,-35,48
7,-35,48
7,-36,48
7,-35,52
7,-36,53
7,-34,54
8,-36,52
10,-39,51
10,-37,52
9,-35,53
9,-37,51
9,-37,49
9,-37,48
9,-37,48
8,-34,49
9,-40,48
8,-37,48
7,-36,48
7,-38,49
7,-34,51
7,-33,51
8,-37,50
9,-37,50
9,-38,50
7,-35,51
9,-36,51
10,-35,51
11,-33,51
14,-39,50
13,-36,49
13,-38,48
11,-36,48
11,-40,49
9,-37,49
9,-37,50
10,-38,51
10,-35,51
12,-38,50
12,-33,50
12,-37,49
13,-38,48
12,-35,48
11,-39,47
11,-35,48
11,-37,48
11,-38,50
12,-40,50
14,-36,50
15,-40,50
12,-34,51
12,-38,49
13,-36,48
14,-40,48
13,-38,49
13,-39,50
13,-35,50
13,-37,49
13,-36,47
13,-34,49
13,-39,49
9,-33,50
9,-38,49
9,-36,49
7,-36,50
8,-38,51
9,-39,51
7,-34,52
6,-35,51
7,-35,48
7,-33,50
7,-35,51
8,-36,51
8,-37,51
9,-37,51
9,-35,51
8,-34,51
9,-38,51
8,-36,50
8,-38,50
9,-38,49
8,-35,49
9,-35,48
11,-37,49
11,-35,49
11,-32,51
11,-34,50
12,-36,51
12,-36,52
10,-36,53
9,-31,53
10,-32,51
13,-36,48
13,-36,48
13,-35,49
12,-37,49
12,-35,49
12,-36,49
12,-35,50
12,-36,50
11,-32,51
12,-35,50
15,-36,49
15,-33,51
16,-37,51
14,-33,50
14,-37,49
15,-37,49
15,-34,49
15,-35,49
16,-35,49
17,-35,50
17,-35,49
18,-35,48
19,-34,48
20,-35,48
20,-34,49
19,-32,49
18,-33,48
19,-33,48
19,-35,49
19,-30,50
19,-31,50
20,-34,49
21,-36,49
19,-31,50
18,-33,50
18,-35,49
18,-31,49
19,-32,49
20,-33,48
22,-36,51
21,-33,52
19,-34,50
19,-31,50
19,-33,48
21,-32,49
21,-33,49
21,-34,48
21,-31,48
21,-32,49
21,-34,49
22,-35,48
22,-34,48
23,-31,48
23,-33,48
24,-32,49
23,-31,50
23,-32,50
21,-31,48
20,-35,48
16,-33,49
16,-35,49
15,-35,51
15,-35,52
16,-34,53
16,-35,54
19,-33,52
21,-37,47
20,-35,46
20,-34,47
18,-32,47
16,-31,46
16,-32,47
18,-34,49
20,-36,50
23,-36,51
23,-32,52
23,-31,49
21,-34,47
20,-34,46
20,-35,48
20,-36,49
21,-31,51
21,-29,50
24,-34,47
24,-35,46
25,-36,45
26,-39,44
25,-35,46
21,-33,48
21,-36,48
22,-37,48
22,-36,48
21,-35,47
22,-37,45
21,-33,46
20,-29,45
22,-38,43
22,-39,44
21,-35,49
21,-34,50
21,-37,50
21,-40,50
20,-35,51
18,-36,49
19,-38,47
21,-38,46
21,-40,45
20,-36,43
20,-39,41
20,-37,40
22,-37,44
20,-38,43
18,-36,44
18,-38,44
19,-38,47
18,-35,48
17,-35,50
18,-35,50
19,-36,45
21,-42,43
22,-41,44
20,-38,46
18,-37,47
17,-44,46
18,-44,46
16,-41,49
14,-40,50
10,-39,49
9,-37,48
12,-44,47
10,-39,47
10,-44,46
11,-40,45
10,-41,44
12,-41,45
14,-41,46
11,-35,49
14,-46,48
15,-41,50
13,-40,51
9,-39,47
11,-44,46
10,-39,48
9,-44,47
12,-52,49
4,-29,55
3,-35,50
11,-46,43
14,-43,46
12,-42,46
10,-34,46
10,-40,41
17,-55,40
13,-29,50
11,-42,51
11,-36,51
14,-40,51
16,-43,51
16,-36,53
11,-30,53
12,-39,44
16,-48,40
17,-39,46
14,-36,45
8,-31,41
15,-53,33
18,-57,37
18,-38,50
12,-35,53
13,-42,52
12,-39,53
15,-42,53
14,-37,52
11,-38,47
12,-40,45
13,-35,44
14,-36,41
16,-39,40
17,-37,43
17,-40,46
15,-36,50
16,-38,51
15,-39,54
15,-38,56
14,-38,56
13,-37,54
15,-42,47
15,-39,44
14,-40,43
14,-43,38
16,-46,37
17,-42,41
16,-35,44
14,-39,43
15,-36,45
15,-38,48
15,-35,52
15,-35,56
14,-32,56
14,-36,54
13,-35,50
15,-42,47
13,-37,48
13,-41,47
14,-50,46
10,-38,48
5,-37,46
4,-35,43
9,-40,40
14,-38,44
13,-35,46
14,-40,46
16,-42,48
14,-36,57
13,-35,59
10,-39,56
9,-36,53
6,-36,47
5,-37,45
7,-38,44
9,-39,47
9,-39,49
8,-36,49
8,-36,48
10,-38,47
12,-45,48
9,-36,55
7,-34,55
7,-39,49
8,-38,48
8,-35,49
8,-39,46
7,-34,46
11,-46,44
11,-41,48
7,-40,51
6,-41,51
5,-38,51
3,-39,50
6,-43,53
5,-41,54
3,-41,51
3,-40,49
1,-37,48
4,-40,45
5,-38,45
5,-33,46
2,-29,46
5,-36,44
7,-35,46
12,-40,52
13,-39,56
9,-41,60
7,-40,58
6,-38,56
3,-42,50
4,-43,49
3,-40,51
4,-35,51
8,-35,43
11,-37,40
16,-39,42
14,-34,45
8,-27,47
10,-33,48
12,-32,50
15,-36,57
15,-35,59
11,-31,60
8,-33,58
9,-36,53
12,-36,51
11,-40,49
10,-41,48
6,-37,46
4,-35,46
4,-35,46
8,-40,47
11,-38,49
10,-33,52
10,-33,51
11,-32,50
12,-36,50
13,-31,52
13,-30,51
15,-36,47
17,-36,46
18,-36,46
17,-36,46
16,-36,47
12,-34,53
10,-32,54
10,-31,54
11,-34,51
14,-37,50
13,-33,52
11,-36,51
12,-35,52
13,-39,51
10,-34,53
8,-32,51
10,-36,47
12,-38,45
14,-37,45
14,-37,46
12,-33,48
13,-34,48
16,-35,51
12,-26,55
11,-27,53
13,-31,50
16,-31,51
16,-30,54
16,-31,54
17,-32,53
18,-33,54
16,-28,54
14,-30,52
13,-33,50
16,-39,50
15,-34,52
11,-33,49
10,-33,46
11,-34,47
10,-34,49
12,-33,51
13,-32,50
17,-33,47
21,-36,47
22,-32,48
23,-37,48
23,-34,49
21,-34,50
19,-33,49
18,-34,51
17,-35,50
16,-34,49
15,-33,49
15,-33,48
16,-33,48
17,-31,49
19,-33,47
20,-34,47
23,-37,49
22,-33,50
22,-31,50
22,-32,48
22,-34,48
22,-33,48
23,-31,49
23,-32,49
24,-31,47
26,-36,47
26,-35,47
25,-34,49
23,-34,48
22,-33,48
21,-32,49
21,-33,47
22,-34,47
23,-32,46
25,-33,45
25,-32,44
26,-33,46
25,-32,47
25,-34,49
25,-34,50
23,-33,50
23,-31,49
23,-32,48
24,-33,47
22,-29,47
22,-31,46
25,-37,46
22,-31,48
21,-33,47
25,-36,50
25,-36,51
25,-37,50
24,-36,49
20,-30,48
19,-30,47
22,-34,46
23,-32,46
25,-29,47
24,-31,49
24,-32,50
24,-30,48
27,-34,46
28,-38,50
27,-37,51
25,-36,51
23,-36,51
17,-29,47
18,-30,40
21,-38,39
24,-37,44
22,-29,46
21,-32,49
21,-32,51
23,-41,54
22,-40,57
15,-31,62
12,-31,59
15,-33,50
17,-32,43
21,-36,41
20,-34,39
19,-37,39
19,-36,43
22,-43,46
20,-32,57
16,-28,60
12,-29,61
12,-25,60
13,-28,51
17,-39,44
19,-34,44
16,-36,43
14,-35,42
14,-38,44
14,-36,47
13,-37,52
12,-36,54
9,-30,55
10,-32,52
14,-37,46
17,-36,44
20,-38,44
19,-37,44
19,-36,44
18,-37,46
18,-37,48
14,-34,52
13,-32,53
16,-39,51
16,-35,52
16,-35,48
15,-34,45
17,-35,44
20,-36,44
20,-36,45
16,-36,48
15,-38,48
14,-36,49
13,-36,49
13,-38,49
14,-35,50
14,-32,50
20,-39,45
20,-39,44
22,-34,43
21,-37,38
23,-34,51
17,-35,48
19,-37,42
22,-38,42
21,-37,45
21,-36,46
23,-37,47
23,-35,47
20,-38,45
27,-39,48
25,-36,49
29,-39,52
26,-39,46
20,-39,40
12,-38,39
9,-28,44
13,-28,46
18,-24,49
20,-14,54
24,-14,58
35,-13,59
35,-11,60
29,-3,65
28,-4,65
18,-6,59
21,-9,60
19,-14,56
16,-13,54
12,-5,51
34,-13,58
27,-11,61
18,-15,60
19,-10,60
26,-11,55
27,-12,53
28,-14,50
27,-12,50
30,-13,52
31,-15,53
27,-13,55
24,-8,57
26,-7,57
25,-10,54
23,-14,50
23,-14,50
25,-16,51
27,-15,56
26,-14,58
25,-12,62
27,-15,63
27,-13,64
23,-23,62
24,-25,60
17,-6,64
14,-13,64
22,-12,64
21,-10,63
22,-4,61
25,-7,57
25,-2,47
29,-10,45
32,-15,39
41,-14,51
33,-3,51
42,2,53
33,6,48
31,-14,42
27,-15,41
18,-21,40
14,-17,37
17,-5,39
24,-5,39
23,-14,43
18,-20,52
15,-14,52
21,-20,58
26,-28,59
22,-18,62
15,-23,67
24,-13,83
23,-8,80
13,-6,60
13,-15,50
13,-10,41
23,-19,39
39,-3,53
59,-4,65
67,4,72
50,-4,68
40,14,68
32,-26,58
24,-9,50
11,-18,47
11,-24,39
11,-13,39
16,-19,48
23,-16,51
33,-10,74
35,-28,73
27,7,74
26,-26,66
28,0,59
22,-15,47
27,-26,45
21,-38,46
14,-8,54
29,10,58
31,-19,48
38,-24,45
33,-7,50
28,-3,58
30,-9,55
28,-7,51
18,-7,50
16,-6,60
17,-16,57
22,-15,54
20,-11,58
26,-26,60
28,-13,54
12,-8,51
39,-7,72
26,-3,66
15,2,55
18,-21,50
21,-5,46
28,-4,51
35,0,57
31,-4,61
27,-9,59
24,-5,59
25,-7,59
22,-4,59
23,-7,60
24,-7,56
27,-18,51
24,-18,49
23,-18,52
31,-10,61
32,-4,65
29,1,64
16,-5,53
21,-12,47
19,-9,48
19,-14,49
26,-10,55
28,-6,58
34,-5,64
30,-8,61
20,-1,55
18,-8,50
18,-15,48
15,-13,49
18,-12,52
26,-4,61
28,0,65
24,-4,60
26,-9,57
23,-6,55
21,-2,53
23,-15,50
23,-11,50
19,-7,53
25,-10,60
25,-11,62
20,-6,61
21,-7,60
24,-9,55
22,-11,52
21,-14,54
24,-9,58
26,-5,61
25,-10,57
26,-10,56
23,-7,57
27,-11,57
27,-4,59
25,-4,58
28,-13,58
27,-8,58
21,-9,54
21,-8,54
25,-14,53
25,-11,53
24,-9,54
26,-14,53
27,-14,56
25,-4,61
26,-9,59
28,-9,55
24,-13,51
23,-15,51
25,-7,55
27,-15,56
26,-5,58
23,-5,58
26,-14,56
27,-9,58
24,-10,58
26,-14,57
26,-10,57
26,-15,58
24,-10,59
23,-8,59
21,-7,54
20,-6,48
21,-22,49
12,-2,58
13,-9,59
23,-4,62
25,-13,61
22,-9,55
18,-12,55
21,-14,56
22,-22,57
19,-1,61
22,-6,61
22,-13,60
14,-11,59
11,-12,57
13,-7,54
17,-10,54
26,-18,55
28,-15,54
30,-8,58
34,-7,61
30,0,62
25,-8,59
17,-13,51
12,-14,38
12,-12,39
32,-9,44
41,-15,46
43,7,48
36,7,53
19,3,56
10,5,60
25,-19,56
22,4,48
22,-6,50
25,8,63
16,26,67
12,17,63
1,15,62
-9,15,63
-13,15,62
-15,11,66
-26,13,66
-7,7,78
-8,13,69
-11,15,63
-10,16,59
-4,18,61
-16,22,61
-20,15,63
-16,12,61
-21,13,59
-24,12,57
-21,14,57
-20,14,55
-22,13,55
-20,13,55
-19,12,56
-17,13,56
-21,13,56
-21,14,57
-18,14,58
-18,16,58
-18,15,55
-19,16,53
-22,15,57
-22,14,61
-19,14,59
-18,15,56
-16,14,55
-17,16,59
-17,14,58
-17,12,57
-20,15,56
-17,15,58
-17,14,55
-22,17,59
-18,13,59
-19,16,59
-17,15,58
-16,14,52
-17,18,57
-18,17,58
-19,15,59
-22,17,56
-16,15,49
-16,16,51
-18,15,54
-17,15,53
-19,18,58
-19,17,51
-22,21,54
-19,20,57
-20,17,52
-24,21,57
-21,21,55
-21,19,55
-21,19,58
-23,21,59
-19,18,55
-21,19,54
-20,20,57
-20,21,57
-20,18,54
-19,19,52
-21,22,52
-21,20,50
-20,19,52
-21,23,56
-20,21,56
-20,19,52
-21,24,52
-19,20,52
-21,19,53
-22,20,55
-20,24,56
-21,18,52
-20,18,53
-21,24,57
-22,22,57
-18,18,50
-22,24,58
-20,21,55
-21,22,59
-25,24,62
-17,15,53
-19,21,51
-18,21,52
-20,20,51
-21,20,54
-20,23,53
-17,17,50
-24,22,57
-21,22,58
-19,21,56
-20,23,53
-17,17,48
-21,23,51
-18,23,56
-21,24,55
-24,24,59
-25,23,57
-21,20,54
-22,24,52
-24,22,53
-23,20,55
-21,25,58
-21,22,56
-19,22,54
-21,22,55
-23,20,52
-22,22,53
-23,21,52
-18,22,49
-17,22,51
-21,21,49
-19,22,53
-23,23,52
-19,21,47
-19,27,49
-24,25,50
-23,26,52
-25,27,56
-25,24,51
-22,24,46
-25,24,49
-25,24,50
-26,26,54
-25,27,56
-21,24,51
-18,23,48
-21,29,49
-23,21,49
-27,26,55
-27,27,58
-22,19,49
-21,33,49
-17,23,47
-18,27,51
-22,28,53
-23,24,56
-21,23,53
-23,30,50
-23,25,53
-24,28,52
-25,26,54
-26,23,56
-21,26,51
-24,26,50
-21,23,50
-22,24,51
-27,27,54
-24,27,56
-23,24,50
-23,29,53
-23,26,55
-26,25,56
-26,28,59
-21,23,52
-19,22,48
-21,27,48
-22,24,46
-25,23,46
-27,25,48
-27,22,51
-25,23,53
-24,24,52
-24,25,52
-22,25,52
-23,25,50
-25,26,50
-27,25,51
-27,24,50
-27,24,50
-26,23,50
-27,25,51
-28,26,51
-24,21,50
-23,23,49
-26,24,50
-25,23,53
-26,24,50
-25,26,50
-25,23,48
-25,25,51
-26,26,52
-28,24,51
-27,23,51
-29,24,53
-26,26,54
-25,24,51
-24,23,49
-22,24,49
-26,23,52
-26,25,54
-23,23,54
-24,23,51
-24,24,49
-26,26,49
-24,24,49
-27,26,53
-28,26,52
-26,24,54
-29,27,55
-27,23,50
-25,22,50
-25,24,51
-29,24,49
-24,23,50
-23,20,49
-27,27,50
-27,24,51
-28,27,53
-28,24,53
-28,26,53
-27,25,50
-27,24,53
-25,24,52
-24,21,52
-24,29,44
-28,28,49
-27,22,51
-30,30,53
-28,26,57
-23,22,50
-23,22,48
-25,22,49
-24,22,49
-18,20,41
-22,25,39
-32,19,55
-32,27,57
-28,28,59
-25,23,51
-23,26,47
-28,27,51
-27,23,49
-31,28,51
-26,25,51
-23,24,44
-24,25,45
-29,27,50
-29,26,52
-28,27,51
-26,24,49
-24,22,49
-26,23,53
-24,22,56
-26,26,51
-23,26,51
-25,21,53
-27,22,51
-25,21,49
-25,22,49
-27,21,52
-26,26,55
-23,19,54
-25,22,49
-24,22,52
-25,22,52
-26,23,54
-25,20,56
-23,18,54
-24,21,51
-22,21,48
-23,23,50
-25,24,54
-27,20,56
-26,23,56
-28,24,56
-23,19,50
-25,22,52
-29,23,57
-24,17,58
-24,22,52
-21,20,52
-20,21,50
-21,17,49
-24,19,51
-25,21,58
-25,19,57
-24,20,51
-21,21,53
-22,17,51
-23,20,54
-23,23,56
-23,19,51
-20,19,50
-20,20,48
-22,17,54
-24,20,53
-22,19,54
-25,19,55
-23,21,54
-24,20,56
-24,19,54
-24,20,52
-21,19,52
-21,21,56
-17,17,51
-31,39,58
-32,19,72
-37,39,59
-38,36,72
-26,17,59
-18,23,44
-18,27,50
-20,7,55
-17,11,49
-19,15,50
-18,9,49
-10,6,41
-19,12,36
-22,5,51
-26,13,59
-27,15,61
-20,5,64
-11,14,52
-2,15,34
-8,18,36
-22,24,43
-26,27,49
-27,21,57
-31,19,54
-32,22,50
-27,29,47
-30,33,48
-29,30,53
-38,43,57
-39,31,72
-32,36,66
-22,28,55
-21,27,53
-24,23,52
-13,15,43
-16,10,36
-21,8,42
-26,10,46
-26,11,56
-25,8,65
-28,13,71
-28,15,75
-20,7,62
-17,7,62
-15,9,53
-24,11,48
-26,14,51
-18,15,56
-20,14,56
-15,15,64
-24,15,66
-26,10,70
-18,11,74
-14,15,63
-19,14,48
-14,10,52
-19,9,61
-15,9,56
-17,9,56
-15,10,57
-17,11,60
-14,9,57
-16,8,57
-13,10,55
-18,9,53
-13,12,57
-16,9,60
-17,10,62
-22,10,59
-19,10,58
-24,11,58
-17,9,61
-15,8,55
-8,6,55
-14,4,55
-16,8,62
-16,5,62
-13,7,57
-15,8,59
-15,7,61
-20,9,61
-21,7,61
-14,9,57
-14,10,59
-10,12,59
-7,9,59
-5,4,62
-5,3,63
-4,5,62
-14,11,60
-13,10,64
-2,10,63
-1,10,62
1,9,59
1,5,66
-4,9,61
-7,8,63
3,11,61
5,11,61
2,10,60
-2,9,64
-2,12,64
0,14,59
0,9,59
-2,11,58
4,11,67
-1,12,61
6,9,67
4,14,51
7,7,60
-3,9,63
-5,12,60
2,11,65
-1,9,67
1,14,67
7,13,55
5,3,59
-5,18,61
1,15,58
1,12,60
0,13,64
-5,6,60
-7,11,59
-2,10,60
5,13,58
7,10,60
11,11,60
-2,9,55
-6,9,53
4,14,63
2,14,58
-4,17,59
-2,14,58
-1,14,60
-6,12,57
-6,18,58
-2,17,58
2,12,61
-1,15,59
-3,11,56
2,15,60
0,15,59
3,17,62
1,17,60
1,13,61
-4,15,61
-4,15,62
0,15,61
4,16,58
3,15,61
1,15,61
1,14,64
-2,12,65
-1,14,63
0,13,59
-1,13,55
-5,12,54
-3,10,60
-5,14,62
-6,12,64
-2,15,63
-5,12,61
-5,12,55
-2,11,61
-6,11,58
-4,12,62
-2,15,62
-2,15,61
-2,9,60
-5,12,61
-3,12,61
-4,9,57
-4,13,63
-6,15,62
-1,11,57
-3,12,59
-5,12,59
-4,10,57
-4,15,59
-5,12,61
-4,14,63
1,14,61
-6,11,58
-6,11,60
-6,15,64
-5,13,56
-3,12,63
-4,15,63
-5,12,61
-9,11,60
-4,14,64
-9,12,62
-5,13,56
-3,12,64
-4,13,56
-6,8,61
-8,14,62
-6,11,60
-7,11,58
-5,9,57
-2,12,59
-6,11,61
-8,13,59
-8,13,59
-5,11,57
-2,10,58
-6,12,57
-8,14,59
-5,12,63
-7,13,61
-6,11,58
-7,14,59
-4,13,58
-5,13,60
-8,16,59
-3,14,60
-6,17,58
-5,12,58
-5,14,60
-6,15,57
-3,13,55
-9,13,53
-3,18,57
-5,16,57
-7,19,60
-5,16,59
-8,21,57
-7,19,55
-7,16,57
-4,22,59
-8,18,57
-9,17,57
-9,20,60
-6,19,58
-9,16,60
-7,18,55
2,22,56
-7,16,61
-4,18,60
-6,21,62
-7,19,59
-9,18,59
-10,19,50
-4,21,56
-11,16,56
-13,24,61
-10,20,60
-9,22,58
-7,20,56
-6,20,60
-7,19,62
-8,20,59
-8,20,59
-10,19,55
-10,18,58
-6,21,61
-6,20,62
-6,19,56
-5,23,57
-7,20,58
-7,18,60
-8,20,60
-6,21,54
-7,17,56
-5,21,59
-6,19,58
-6,17,61
-5,20,57
-7,18,57
-8,21,57
-11,17,52
-8,19,59
-10,21,57
-8,18,58
-6,18,57
-7,19,57
-8,17,57
-8,17,56
-10,20,57
-8,18,54
-8,18,54
-7,21,57
-11,18,61
-12,18,60
-4,20,54
-8,20,52
-6,16,56
-9,18,62
-12,20,59
-10,19,59
-10,19,53
-6,18,58
-6,20,55
-10,18,61
-10,23,59
-9,21,58
-9,18,59
-8,21,60
-10,22,62
-11,16,56
-10,18,57
-8,21,61
-6,18,59
-7,18,57
-7,19,59
-8,19,57
-5,19,59
-7,20,59
-10,20,59
-9,22,61
-13,20,58
-10,18,54
-5,19,59
-7,19,57
-8,19,58
-7,22,61
-8,19,55
-8,20,57
-11,19,58
-7,19,57
-5,20,61
-8,23,54
-7,19,59
-8,22,55
-6,24,58
-8,18,55
-11,19,55
-5,20,59
-7,19,54
-8,22,58
-8,17,57
-8,17,53
-8,21,56
-8,21,52
-8,18,49
-8,22,56
-8,21,57
-15,21,61
-16,25,62
-8,27,56
-1,26,57
-11,20,53
-17,21,59
-15,23,61
-14,23,57
-8,23,56
-5,20,55
-6,22,55
-7,21,58
-8,22,56
-11,21,57
-11,21,58
-11,22,55
-10,21,54
-9,20,53
-8,23,61
-11,21,57
-9,22,57
-11,22,55
-12,22,57
-9,23,57
-6,23,59
-8,22,57
-12,21,60
-14,20,58
-13,19,57
-11,18,57
-9,17,58
-10,21,57
-6,17,59
-9,20,58
-9,20,60
-13,24,61
-13,19,61
-12,19,59
-6,15,57
-8,17,55
-5,11,51
-7,15,50
-1,12,57
-7,19,55
-6,20,59
-8,19,59
-5,17,57
-7,17,59
-8,17,61
-12,19,60
-13,21,58
-9,19,61
-9,19,59
-9,20,59
-7,15,59
-9,17,57
-7,15,59
-7,16,58
-5,15,59
-6,17,60
-7,17,60
-5,16,59
-3,16,59
-7,17,58
-8,17,60
-11,18,57
-12,16,60
-10,17,58
-7,16,54
-7,15,56
-6,17,54
-6,17,56
-8,19,56
-11,19,59
-9,17,63
-10,19,61
-9,16,59
-8,18,58
-8,19,56
-9,17,60
-7,19,61
-7,22,62
-6,18,57
-7,19,55
-6,18,59
-11,20,60
-11,20,53
-6,19,57
-10,19,58
-10,21,57
-9,22,54
-7,20,57
-7,21,57
-6,21,56
-10,23,53
-9,23,57
-12,23,57
-12,22,57
-10,22,59
-9,23,54
-9,21,52
-8,21,55
-6,24,58
-11,25,53
-12,24,56
-9,23,57
-14,21,54
-8,24,57
-9,24,57
-10,26,58
-8,25,58
-11,25,58
-10,21,53
-11,24,54
-10,23,54
-11,24,54
-10,24,58
-7,20,52
-8,25,57
-11,25,58
-10,24,56
-11,28,57
-14,27,55
-10,27,59
-8,26,61
-15,26,55
-11,26,55
-13,26,51
-13,23,54
-9,21,57
-10,24,60
-11,23,53
-15,24,58
-11,27,59
-8,23,55
-11,23,56
-10,29,59
-12,25,59
-14,23,54
-9,26,54
-9,24,54
-10,24,57
-13,27,56
-9,24,52
-11,25,54
-6,23,58
-10,20,57
-9,24,58
-10,19,59
-10,18,55
-8,18,57
-8,18,57
-11,20,59
-11,19,55
-10,19,57
-7,20,56
-11,18,60
-9,20,58
-9,20,61
-10,18,59
-11,22,64
-8,19,56
-13,57,76
-1,6,49
-2,69,84
-1,22,61
-5,30,68
-7,26,66
-8,7,61
-7,7,48
-3,5,48
-5,7,51
-4,8,33
-4,11,38
-12,2,43
-3,11,50
-5,4,49
9,15,40
7,9,36
-7,18,45
9,11,57
-11,4,50
-14,25,58
-7,17,55
-10,18,50
-14,50,64
-9,24,60
-13,54,77
-18,40,76
-5,33,77
-5,32,62
-6,21,58
-7,15,46
-5,19,44
-11,11,53
-9,9,58
-7,15,48
6,8,72
-4,22,57
8,8,69
1,17,53
3,12,53
12,14,59
-3,16,69
-11,20,66
-10,22,64
-11,23,60
-7,19,61
-9,18,58
-11,16,64
-10,13,56
-9,10,59
-6,10,52
-1,15,57
-6,17,62
-6,13,63
-3,14,62
-7,11,55
-3,9,57
-3,9,55
-4,13,60
-6,12,59
-3,15,64
-1,12,55
-5,15,56
-6,9,59
-6,15,63
-2,15,66
-4,13,59
-4,10,59
-4,11,56
-8,8,58
-6,9,58
-4,11,70
-8,24,57
4,6,60
-5,13,53
-3,9,62
-4,10,59
-4,10,59
-1,10,55
1,11,56
-5,13,64
-5,11,62
-4,10,61
-5,13,59
-2,12,60
-4,12,60
-6,12,59
-7,10,60
-6,10,61
-6,12,59
-3,9,60
-1,12,58
-2,10,61
-4,10,61
-6,12,64
-7,10,63
-3,12,60
-1,11,60
-6,12,63
-8,12,60
-6,9,61
-6,11,60
-3,9,60
-1,9,60
0,9,59
-5,11,62
-6,8,58
-6,7,57
-5,8,59
-5,10,64
-4,12,63
-1,10,56
-3,11,56
-6,10,58
-8,11,60
-10,14,60
-7,12,59
-5,14,58
-3,13,55
-3,10,59
-9,12,58
-8,8,60
-9,12,61
-7,11,61
-4,8,56
-2,13,56
-5,11,56
-8,11,59
-10,11,59
-8,13,64
-9,14,62
-3,14,58
-5,11,56
-10,11,62
-9,12,61
-11,11,61
-12,13,65
-5,14,61
-4,11,60
-7,13,61
-7,13,63
-8,9,60
-11,11,63
-8,13,62
-4,10,62
-7,12,60
-5,10,57
-3,12,60
-9,12,65
-5,13,58
-2,11,60
-6,11,61
-6,10,62
-9,10,61
-8,14,59
-4,10,59
-7,11,57
-8,10,60
-6,10,61
-9,12,60
-9,13,61
-6,14,60
-5,15,58
-3,11,55
-5,10,61
-9,11,60
-10,12,61
-5,13,58
-3,10,56
-9,12,65
-8,11,61
-8,13,59
-6,14,66
-5,16,65
-3,14,63
-3,10,53
-6,13,58
-14,12,59
-6,10,65
-4,13,62
-4,11,60
-1,9,57
-6,11,55
-3,13,55
-3,13,59
-11,12,54
-6,10,53
-1,10,55
-4,12,60
-6,11,59
-4,17,59
-5,14,59
-8,16,58
-10,13,60
-8,13,62
-5,12,59
-4,17,59
1,17,65
-10,12,58
-14,15,56
-5,11,68
-10,10,61
-7,15,58
-3,14,60
-5,11,65
-9,17,65
1,12,56
-4,13,57
-6,13,58
-4,12,59
-4,11,59
-7,17,60
-8,16,59
-8,15,60
-7,15,58
-8,15,59
-5,20,62
-6,18,58
-9,20,60
-12,18,55
-7,18,63
-10,18,61
-9,17,60
-7,20,61
-9,18,58
-7,16,60
-9,18,58
-11,19,55
-8,18,56
-8,18,57
-6,21,60
-10,13,54
-11,17,53
-8,24,58
-7,16,59
-9,20,56
-14,17,57
-13,20,56
-10,18,60
-11,17,59
-9,23,55
-13,17,58
-7,24,62
-5,19,59
-10,21,55
-9,20,62
-13,14,62
-7,23,56
-7,15,55
-6,20,59
-4,18,61
-10,22,52
-9,15,57
-7,14,66
-1,22,56
-4,15,54
-8,19,60
-11,20,61
-10,20,57
-3,20,55
-9,22,55
-12,20,63
-10,19,61
-12,15,58
-10,18,58
-8,16,56
-4,19,58
-5,17,59
-11,18,63
-7,17,60
-4,17,54
-5,19,54
-6,17,54
-5,18,62
-9,19,55
-8,20,51
-5,18,55
-5,16,57
-7,20,63
-9,16,61
-9,18,60
-7,19,60
-8,18,58
-9,19,64
-14,18,61
-14,17,58
-5,20,61
-6,14,60
-6,21,65
-6,16,61
-9,18,59
-2,18,59
-2,18,64
-10,17,57
-10,18,60
-11,17,62
-3,18,54
-4,17,51
-8,19,52
-4,15,61
-6,15,57
-7,17,52
0,19,55
2,19,59
-4,17,56
-11,19,60
-12,16,59
-10,21,56
